2159,331,184
331,1867,11
1867,331,11
331,2363,184
2363,331,184
331,2079,51
2079,331,51
331,953,49
953,331,49
331,3299,76
3299,331,76
331,2177,43
2177,331,43
331,1937,102
1937,331,102
331,4946,19
4946,331,19
331,1624,161
1624,331,161
331,1531,128
1531,331,128
331,1665,137
1665,331,137
331,4137,28
4137,331,28
331,3877,149
3877,331,149
331,2031,116
2031,331,116
332,2905,154
2905,332,154
332,1031,5
1031,332,5
332,2572,83
2572,332,83
332,1527,85
1527,332,85
332,1942,190
1942,332,190
332,1609,47
1609,332,47
332,1853,71
1853,332,71
332,4459,127
4459,332,127
332,3533,192
3533,332,192
332,4208,192
4208,332,192
332,2732,60
2732,332,60
332,850,186
850,332,186
332,4485,137
4485,332,137
332,4579,174
4579,332,174
332,342,150
342,332,150
332,3729,199
3729,332,199
332,2229,46
2229,332,46
332,2981,113
2981,332,113
332,2481,7
2481,332,7
332,3571,38
3571,332,38
332,2132,169
2132,332,169
332,1244,20
1244,332,20
332,3543,116
3543,332,116
332,3921,75
3921,332,75
332,888,127
888,332,127
332,2368,94
2368,332,94
332,616,5
616,332,5
333,2569,78
2569,333,78
333,4456,113
4456,333,113
333,3285,52
3285,333,52
333,1907,136
1907,333,136
333,1464,169
1464,333,169
333,4945,87
4945,333,87
333,3514,176
3514,333,176
333,782,61
782,333,61
333,3742,191
3742,333,191
333,1892,117
1892,333,117
333,3803,148
3803,333,148
333,2059,51
2059,333,51
333,2230,73
2230,333,73
333,3637,30
3637,333,30
333,3946,161
3946,333,161
333,417,96
417,333,96
333,4231,100
4231,333,100
333,1714,88
1714,333,88
333,1206,73
1206,333,73
333,1796,23
1796,333,23
333,641,88
641,333,88
333,1125,156
1125,333,156
333,3260,13
3260,333,13
333,1829,178
1829,333,178
333,3118,50
3118,333,50
334,2012,32
2012,334,32
334,2768,77
2768,334,77
334,3744,89
3744,334,89
334,2939,68
2939,334,68
334,768,161
768,334,161
334,2382,87
2382,334,87
334,382,85
382,334,85
334,1606,63
1606,334,63
334,1240,146
1240,334,146
334,3070,164
3070,334,164
334,4119,51
4119,334,51
334,4741,199
4741,334,199
334,651,189
651,334,189
334,3233,83
3233,334,83
334,4831,116
4831,334,116
334,2571,123
2571,334,123
334,4376,67
4376,334,67
334,2075,86
2075,334,86
334,4978,97
4978,334,97
334,2116,10
2116,334,10
334,1132,171
1132,334,171
334,945,191
945,334,191
334,4706,184
4706,334,184
334,2966,41
2966,334,41
334,2694,193
2694,334,193
334,2145,35
2145,334,35
334,3101,85
3101,334,85
334,3666,99
3666,334,99
334,2971,135
2971,334,135
334,1743,101
1743,334,101
334,2158,182
2158,334,182
334,3772,193
3772,334,193
334,1361,114
1361,334,114
335,3366,186
3366,335,186
335,3691,124
3691,335,124
335,1561,150
1561,335,150
335,3419,117
3419,335,117
335,2037,19
2037,335,19
335,4883,106
4883,335,106
335,675,128
675,335,128
335,1716,43
1716,335,43
335,1773,7
1773,335,7
335,1469,131
1469,335,131
335,1233,19
1233,335,19
335,1835,98
1835,335,98
335,790,114
790,335,114
335,4348,135
4348,335,135
335,2608,104
2608,335,104
335,4096,181
4096,335,181
335,624,194
624,335,194
335,1165,44
1165,335,44
335,1543,114
1543,335,114
335,3320,169
3320,335,169
335,478,44
478,335,44
335,3942,181
3942,335,181
335,4898,102
4898,335,102
335,3369,113
3369,335,113
335,1877,99
1877,335,99
335,1129,17
1129,335,17
335,857,172
857,335,172
335,483,158
483,335,158
336,3262,6
3262,336,6
336,3266,24
3266,336,24
336,4425,197
4425,336,197
336,1457,180
1457,336,180
336,2396,118
2396,336,118
336,2612,108
2612,336,108
336,1864,15
1864,336,15
336,4149,139
4149,336,139
336,4743,50
4743,336,50
336,1007,38
1007,336,38
336,1202,182
1202,336,182
336,2845,86
2845,336,86
336,4874,87
4874,336,87
336,4553,61
4553,336,61
336,3138,107
3138,336,107
336,3061,167
3061,336,167
336,4488,65
4488,336,65
336,357,191
357,336,191
336,1837,179
1837,336,179
336,3049,140
3049,336,140
336,1146,144
1146,336,144
336,2720,81
2720,336,81
336,1411,184
1411,336,184
336,3993,3
3993,336,3
336,1228,48
1228,336,48
336,1883,125
1883,336,125
336,1456,100
1456,336,100
337,2737,118
2737,337,118
337,3148,122
3148,337,122
337,4087,17
4087,337,17
337,2721,197
2721,337,197
337,4616,51
4616,337,51
337,4848,95
4848,337,95
337,2945,4
2945,337,4
337,1445,148
1445,337,148
337,1689,28
1689,337,28
337,534,162
534,337,162
337,1022,101
1022,337,101
337,998,151
998,337,151
337,4462,185
4462,337,185
337,1917,194
1917,337,194
337,1681,49
1681,337,49
337,4690,71
4690,337,71
337,2356,164
2356,337,164
337,844,151
844,337,151
337,1356,20
1356,337,20
337,2015,55
2015,337,55
337,4845,105
4845,337,105
337,2788,153
2788,337,153
337,2959,178
2959,337,178
337,2516,10
2516,337,10
337,2463,193
2463,337,193
337,3886,173
3886,337,173
337,3272,179
3272,337,179
337,3122,3
3122,337,3
337,3484,124
3484,337,124
337,520,145
520,337,145
337,3098,132
3098,337,132
337,3025,114
3025,337,114
337,671,119
671,337,119
337,4367,26
4367,337,26
337,4668,170
4668,337,170
338,4918,145
4918,338,145
338,2214,91
2214,338,91
338,4475,195
4475,338,195
338,946,115
946,338,115
338,3032,26
3032,338,26
338,2451,108
2451,338,108
338,4269,46
4269,338,46
338,2854,99
2854,338,99
338,1191,61
1191,338,61
338,878,114
878,338,114
338,988,74
988,338,74
338,2521,127
2521,338,127
338,3257,162
3257,338,162
338,1224,76
1224,338,76
338,4217,100
4217,338,100
338,2298,136
2298,338,136
338,2542,66
2542,338,66
338,3083,133
3083,338,133
338,4002,42
4002,338,42
338,4112,32
4112,338,32
338,2185,190
2185,338,190
338,2189,133
2189,338,133
338,2567,101
2567,338,101
338,3990,139
3990,338,139
338,4023,12
4023,338,12
338,1262,16
1262,338,16
339,4682,104
4682,339,104
339,4109,48
4109,339,48
339,1239,105
1239,339,105
339,4419,114
4419,339,114
339,4960,16
4960,339,16
339,1150,61
1150,339,61
339,3663,109
3663,339,109
339,4281,27
4281,339,27
339,4505,103
4505,339,103
339,1106,17
1106,339,17
339,2834,194
2834,339,194
339,2257,33
2257,339,33
339,728,57
728,339,57
339,1997,154
1997,339,154
339,1627,68
1627,339,68
339,3778,191
3778,339,191
339,4347,111
4347,339,111
339,3095,41
3095,339,41
339,4201,158
4201,339,158
339,4177,41
4177,339,41
339,3295,3
3295,339,3
339,2494,68
2494,339,68
339,4401,43
4401,339,43
339,1189,196
1189,339,196
339,4897,27
4897,339,27
339,2165,170
2165,339,170
340,4789,61
4789,340,61
340,1370,2
1370,340,2
340,699,184
699,340,184
340,4802,152
4802,340,152
340,2708,114
2708,340,114
340,4847,58
4847,340,58
340,4481,106
4481,340,106
340,1261,116
1261,340,116
340,1021,90
1021,340,90
340,2725,134
2725,340,134
340,3433,195
3433,340,195
340,473,63
473,340,63
340,3616,68
3616,340,68
340,2811,12
2811,340,12
340,4047,156
4047,340,156
340,3096,76
3096,340,76
340,3584,195
3584,340,195
340,4373,186
4373,340,186
340,3999,141
3999,340,141
340,1893,103
1893,340,103
340,2515,6
2515,340,6
340,832,107
832,340,107
340,2743,41
2743,340,41
340,759,83
759,340,83
340,2991,35
2991,340,35
340,3105,30
3105,340,30
340,2979,160
2979,340,160
340,1243,7
1243,340,7
341,414,9
414,341,9
341,2431,79
2431,341,79
341,3289,42
3289,341,42
341,3704,10
3704,341,10
341,996,148
996,341,148
341,1765,138
1765,341,138
341,574,147
574,341,147
341,2615,142
2615,341,142
341,2485,87
2485,341,87
341,1684,2
1684,341,2
341,3953,121
3953,341,121
341,1400,178
1400,341,178
341,1274,96
1274,341,96
341,1575,192
1575,341,192
341,2441,120
2441,341,120
341,4832,116
4832,341,116
341,3161,32
3161,341,32
341,3405,152
3405,341,152
341,429,8
429,341,8
341,2397,18
2397,341,18
341,3450,169
3450,341,169
341,1600,129
1600,341,129
341,1336,49
1336,341,49
341,2519,174
2519,341,174
341,1267,172
1267,341,172
341,3719,183
3719,341,183
341,503,174
503,341,174
341,1015,95
1015,341,95
341,2231,86
2231,341,86
342,1609,126
1609,342,126
342,2044,55
2044,342,55
342,1244,113
1244,342,113
342,3533,172
3533,342,172
342,4208,123
4208,342,123
342,2732,94
2732,342,94
342,3936,170
3936,342,170
342,3729,130
3729,342,130
342,2229,17
2229,342,17
342,2981,59
2981,342,59
342,2481,108
2481,342,108
342,1900,21
1900,342,21
342,3571,52
3571,342,52
342,3543,68
3543,342,68
342,3921,11
3921,342,11
342,888,108
888,342,108
342,2368,142
2368,342,142
342,616,65
616,342,65
342,1031,53
1031,342,53
342,2572,185
2572,342,185
342,1527,57
1527,342,57
343,2460,176
2460,343,176
343,850,200
850,343,200
343,2387,52
2387,343,52
343,2180,82
2180,343,82
343,4168,3
4168,343,3
343,2221,149
2221,343,149
343,1888,161
1888,343,161
343,2616,155
2616,343,155
343,4050,98
4050,343,98
343,4088,39
4088,343,39
343,1344,28
1344,343,28
343,3373,24
3373,343,24
343,645,52
645,343,52
343,2129,61
2129,343,61
343,1942,157
1942,343,157
343,442,88
442,343,88
343,2215,51
2215,343,51
343,3317,19
3317,343,19
343,2687,189
2687,343,189
343,1211,112
1211,343,112
343,4224,4
4224,343,4
343,1504,170
1504,343,170
343,4029,81
4029,343,81
343,1427,79
1427,343,79
343,1736,101
1736,343,101
344,1285,81
1285,344,81
344,2985,136
2985,344,136
344,4973,8
4973,344,8
344,1700,149
1700,344,149
344,4843,171
4843,344,171
344,493,178
493,344,178
344,4575,154
4575,344,154
344,3583,17
3583,344,17
344,4242,27
4242,344,27
344,3014,29
3014,344,29
344,4608,151
4608,344,151
344,4218,92
4218,344,92
344,4389,39
4389,344,39
344,819,114
819,344,114
344,2108,64
2108,344,64
344,4340,60
4340,344,60
344,4747,102
4747,344,102
344,2275,95
2275,344,95
344,3479,111
3479,344,111
344,3333,150
3333,344,150
344,4516,74
4516,344,74
344,739,111
739,344,111
344,3451,87
3451,344,87
344,2219,188
2219,344,188
344,3752,120
3752,344,120
344,2699,55
2699,344,55
344,2817,30
2817,344,30
344,3415,157
3415,344,157
344,1431,5
1431,344,5
344,1057,114
1057,344,114
344,1110,35
1110,344,35
344,3151,17
3151,344,17
345,2364,16
2364,345,16
345,2177,195
2177,345,195
345,4946,15
4946,345,15
345,2535,144
2535,345,144
345,1665,134
1665,345,134
345,2401,163
2401,345,163
345,2031,132
2031,345,132
345,1210,80
1210,345,80
345,2239,39
2239,345,39
345,2593,177
2593,345,177
345,3996,175
3996,345,175
345,1520,36
1520,345,36
345,2988,172
2988,345,172
345,3960,138
3960,345,138
345,2484,40
2484,345,40
345,4769,89
4769,345,89
345,968,132
968,345,132
345,3310,31
3310,345,31
345,2302,47
2302,345,47
345,3087,57
3087,345,57
345,4701,153
4701,345,153
345,2888,158
2888,345,158
345,3022,193
3022,345,193
346,4405,29
4405,346,29
346,2523,13
2523,346,13
346,2580,36
2580,346,36
346,3393,12
3393,346,12
346,494,87
494,346,87
346,4499,87
4499,346,87
346,4975,128
4975,346,128
346,1755,85
1755,346,85
346,1812,78
1812,346,78
346,3532,32
3532,346,32
346,2377,130
2377,346,130
346,446,160
446,346,160
346,3426,77
3426,346,77
346,381,151
381,346,151
346,4256,99
4256,346,99
346,2760,186
2760,346,186
346,1988,197
1988,346,197
346,2838,200
2838,346,200
346,1293,177
1293,346,177
346,2208,42
2208,346,42
346,3497,106
3497,346,106
346,4660,47
4660,346,47
346,883,118
883,346,118
346,757,103
757,346,103
346,550,173
550,346,173
346,4486,185
4486,346,185
346,729,172
729,346,172
347,558,102
558,347,102
347,4246,178
4246,347,178
347,1835,94
1835,347,94
347,4226,109
4226,347,109
347,4527,56
4527,347,56
347,4531,145
4531,347,145
347,4649,113
4649,347,113
347,4572,89
4572,347,89
347,4072,13
4072,347,13
347,3145,175
3145,347,175
347,4353,35
4353,347,35
347,4898,99
4898,347,99
347,1560,57
1560,347,57
347,3691,46
3691,347,46
347,1097,89
1097,347,89
347,4110,94
4110,347,94
347,2394,144
2394,347,144
347,4175,138
4175,347,138
347,1634,169
1634,347,169
347,1282,45
1282,347,45
347,3732,197
3732,347,197
347,4952,154
4952,347,154
347,2728,11
2728,347,11
347,1065,2
1065,347,2
347,3818,81
3818,347,81
347,4383,10
4383,347,10
347,1708,1
1708,347,1
347,533,18
533,347,18
347,3603,168
3603,347,168
347,2733,66
2733,347,66
347,3408,191
3408,347,191
347,3168,52
3168,347,52
347,863,137
863,347,137
347,1485,64
1485,347,64
348,1117,155
1117,348,155
348,1963,109
1963,348,109
348,2260,123
2260,348,123
348,2939,114
2939,348,114
348,3236,68
3236,348,68
348,3216,77
3216,348,77
348,3273,26
3273,348,26
348,1915,110
1915,348,110
348,4493,122
4493,348,122
348,362,7
362,348,7
348,1090,157
1090,348,157
348,2351,106
2351,348,106
348,2465,64
2465,348,64
348,1587,98
1587,348,98
348,839,116
839,348,116
348,2075,1
2075,348,1
348,3376,70
3376,348,70
348,1583,191
1583,348,191
348,4836,53
4836,348,53
348,758,104
758,348,104
348,3665,143
3665,348,143
348,2714,78
2714,348,78
348,3523,107
3523,348,107
348,1486,90
1486,348,90
348,3914,28
3914,348,28
348,3109,55
3109,348,55
349,637,91
637,349,91
349,511,83
511,349,83
349,4195,132
4195,349,132
349,922,171
922,349,171
349,3768,63
3768,349,63
349,3902,137
3902,349,137
349,4199,122
4199,349,122
349,2992,196
2992,349,196
349,4724,61
4724,349,61
349,890,75
890,349,75
349,1256,38
1256,349,38
349,508,58
508,349,58
349,3086,4
3086,349,4
349,809,150
809,349,150
349,4013,49
4013,349,49
349,3196,79
3196,349,79
349,3534,104
3534,349,104
349,2477,31
2477,349,31
349,3453,16
3453,349,16
349,3750,120
3750,349,120
349,3644,52
3644,349,52
349,2144,18
2144,349,18
349,2575,160
2575,349,160
349,1538,131
1538,349,131
349,1351,42
1351,349,42
349,3775,126
3775,349,126
349,3909,79
3909,349,79
349,1173,153
1173,349,153
349,2340,7
2340,349,7
349,2588,174
2588,349,174
349,4727,196
4727,349,196
350,431,136
431,350,136
350,399,76
399,350,76
350,2038,21
2038,350,21
350,3002,179
3002,350,179
350,3186,102
3186,350,102
350,2884,84
2884,350,84
350,3592,192
3592,350,192
350,372,129
372,350,129
350,1661,17
1661,350,17
350,4182,4
4182,350,4
350,4406,125
4406,350,125
350,3471,139
3471,350,139
350,4414,3
4414,350,3
350,3248,113
3248,350,113
350,353,67
353,350,67
350,4655,109
4655,350,109
350,4399,48
4399,350,48
350,4944,185
4944,350,185
350,3232,47
3232,350,47
351,1049,88
1049,351,88
351,1777,82
1777,351,82
351,2517,162
2517,351,162
351,4908,161
4908,351,161
351,4855,194
4855,351,194
351,1769,47
1769,351,47
351,2184,174
2184,351,174
351,3774,23
3774,351,23
351,1371,13
1371,351,13
351,2660,154
2660,351,154
351,4982,135
4982,351,135
351,721,152
721,351,152
351,4372,155
4372,351,155
351,2559,11
2559,351,11
351,4291,36
4291,351,36
351,4840,56
4840,351,56
351,628,195
628,351,195
351,1380,110
1380,351,110
351,3210,24
3210,351,24
351,2673,167
2673,351,167
351,1738,164
1738,351,164
351,1417,92
1417,351,92
351,3767,190
3767,351,190
351,547,129
547,351,129
351,669,176
669,351,176
351,4052,163
4052,351,163
351,706,79
706,351,79
351,4951,187
4951,351,187
351,584,95
584,351,95
351,4081,99
4081,351,99
351,1918,137
1918,351,137
351,605,8
605,351,8
351,1548,98
1548,351,98
351,3480,179
3480,351,179
352,1624,86
1624,352,86
352,437,184
437,352,184
352,3877,138
3877,352,138
352,3926,183
3926,352,183
352,1999,146
1999,352,146
352,678,110
678,352,110
352,1776,89
1776,352,89
352,3817,29
3817,352,29
352,3874,128
3874,352,128
352,3179,151
3179,352,151
352,703,175
703,352,175
352,1321,166
1321,352,166
352,3887,121
3887,352,121
352,4554,81
4554,352,81
352,366,115
366,352,115
352,464,92
464,352,92
352,4148,144
4148,352,144
352,1867,82
1867,352,82
352,3908,100
3908,352,100
352,2192,105
2192,352,105
352,3274,196
3274,352,196
352,2363,67
2363,352,67
352,2831,182
2831,352,182
352,1656,170
1656,352,170
352,2079,44
2079,352,44
352,953,133
953,352,133
353,2205,170
2205,353,170
353,3413,107
3413,353,107
353,3592,32
3592,353,32
353,372,134
372,353,134
353,1856,120
1856,353,120
353,998,192
998,353,192
353,4605,172
4605,353,172
353,4182,166
4182,353,166
353,4406,1
4406,353,1
353,2841,55
2841,353,55
353,3927,136
3927,353,136
353,3598,182
3598,353,182
353,3098,183
3098,353,183
353,3232,51
3232,353,51
353,3529,44
3529,353,44
353,1667,124
1667,353,124
353,3172,97
3172,353,97
353,1273,76
1273,353,76
353,635,169
635,353,169
353,399,148
399,353,148
353,4193,14
4193,353,14
353,2217,30
2217,353,30
353,1977,8
1977,353,8
354,4384,110
4384,354,110
354,2107,162
2107,354,162
354,3201,93
3201,354,93
354,2075,137
2075,354,137
354,1132,39
1132,354,39
354,1697,62
1697,354,62
354,4706,38
4706,354,38
354,2242,152
2242,354,152
354,3291,52
3291,354,52
354,2116,196
2116,354,196
354,3263,44
3263,354,44
354,2145,129
2145,354,129
354,4097,118
4097,354,118
354,1068,111
1068,354,111
354,1743,153
1743,354,153
354,3146,190
3146,354,190
354,3772,39
3772,354,39
354,1414,120
1414,354,120
354,2971,142
2971,354,142
354,4728,131
4728,354,131
354,2939,113
2939,354,113
354,2378,79
2378,354,79
354,768,52
768,354,52
354,662,162
662,354,162
354,4342,31
4342,354,31
354,2980,114
2980,354,114
354,2049,138
2049,354,138
354,4391,42
4391,354,42
354,1915,150
1915,354,150
354,2025,86
2025,354,86
354,3318,36
3318,354,36
354,3233,103
3233,354,103
354,1009,16
1009,354,16
354,3237,172
3237,354,172
355,4105,107
4105,355,107
355,1019,46
1019,355,46
355,596,105
596,355,105
355,763,15
763,355,15
355,1556,74
1556,355,74
355,1483,112
1483,355,112
355,572,66
572,355,66
355,2963,112
2963,355,112
355,4362,96
4362,355,96
355,2468,151
2468,355,151
355,2440,87
2440,355,87
355,3680,177
3680,355,177
355,4717,99
4717,355,99
355,2026,200
2026,355,200
355,4258,36
4258,355,36
355,3457,19
3457,355,19
355,2632,99
2632,355,99
355,3551,157
3551,355,157
355,1083,156
1083,355,156
355,1221,88
1221,355,88
355,4584,86
4584,355,86
355,1319,19
1319,355,19
355,514,194
514,355,194
355,3324,187
3324,355,187
355,4007,94
4007,355,94
355,3202,65
3202,355,65
355,1596,166
1596,355,166
355,738,157
738,355,157
356,4967,58
4967,356,58
356,4784,64
4784,356,64
356,2747,40
2747,356,40
356,2544,124
2544,356,124
356,2601,173
2601,356,173
356,625,182
625,356,182
356,556,61
556,356,61
356,1983,12
1983,356,12
356,4484,62
4484,356,62
356,4171,20
4171,356,20
356,4285,141
4285,356,141
356,2459,152
2459,356,152
356,528,110
528,356,110
356,1821,185
1821,356,185
356,2874,182
2874,356,182
356,1943,176
1943,356,176
356,1435,172
1435,356,172
356,1492,188
1492,356,188
356,825,197
825,356,197
356,1443,103
1443,356,103
356,4095,198
4095,356,198
356,4477,152
4477,356,152
356,1367,130
1367,356,130
356,2306,70
2306,356,70
356,725,41
725,356,41
356,1217,85
1217,356,85
356,843,154
843,356,154
356,469,58
469,356,58
356,4238,91
4238,356,91
356,4535,156
4535,356,156
356,449,60
449,356,60
357,4432,139
4432,357,139
357,4814,78
4814,357,78
357,2078,72
2078,357,72
357,3993,121
3993,357,121
357,1228,79
1228,357,79
357,1883,134
1883,357,134
357,1456,51
1456,357,51
357,4648,26
4648,357,26
357,3262,85
3262,357,85
357,3266,70
3266,357,70
357,4425,16
4425,357,16
357,1457,41
1457,357,41
357,1864,128
1864,357,128
357,4149,163
4149,357,163
357,3084,134
3084,357,134
357,649,143
649,357,143
357,1007,189
1007,357,189
357,1202,67
1202,357,67
357,1552,123
1552,357,123
357,2845,62
2845,357,62
357,4874,28
4874,357,28
357,4553,12
4553,357,12
357,3061,178
3061,357,178
357,1666,168
1666,357,168
357,4488,56
4488,357,56
357,1837,194
1837,357,194
357,3049,148
3049,357,148
357,1146,136
1146,357,136
357,3187,20
3187,357,20
358,4712,74
4712,358,74
358,561,68
561,358,68
358,3570,191
3570,358,191
358,565,166
565,358,166
358,1785,194
1785,358,194
358,1598,184
1598,358,184
358,3615,171
3615,358,171
358,708,114
708,358,114
358,1416,125
1416,358,125
358,2937,184
2937,358,184
358,1595,115
1595,358,115
358,4104,88
4104,358,88
358,2726,73
2726,358,73
358,929,80
929,358,80
358,3588,142
3588,358,142
358,2222,52
2222,358,52
358,4751,139
4751,358,139
358,4060,34
4060,358,34
358,1913,11
1913,358,11
358,4849,25
4849,358,25
358,3662,35
3662,358,35
358,4772,25
4772,358,25
358,1353,86
1353,358,86
358,2292,43
2292,358,43
358,4817,33
4817,358,33
358,4146,44
4146,358,44
358,2540,70
2540,358,70
358,3923,2
3923,358,2
358,3309,141
3309,358,141
358,1162,136
1162,358,136
358,524,1
524,358,1
359,2591,117
2591,359,117
359,4864,135
4864,359,135
359,3527,151
3527,359,151
359,2856,153
2856,359,153
359,1006,80
1006,359,80
359,2596,184
2596,359,184
359,1982,21
1982,359,21
359,1234,152
1234,359,152
359,2552,115
2552,359,115
359,4524,40
4524,359,40
359,2597,110
2597,359,110
359,2865,119
2865,359,119
359,2402,7
2402,359,7
359,552,157
552,359,157
359,2524,132
2524,359,132
359,3065,57
3065,359,57
359,2317,99
2317,359,99
359,4228,45
4228,359,45
359,4472,32
4472,359,32
359,3167,131
3167,359,131
359,2232,194
2232,359,194
359,1545,11
1545,359,11
359,3834,131
3834,359,131
359,3879,18
3879,359,18
359,1037,70
1037,359,70
359,1521,22
1521,359,22
359,4237,136
4237,359,136
359,2200,118
2200,359,118
359,3717,78
3717,359,78
359,2489,131
2489,359,131
359,3518,3
3518,359,3
360,1168,38
1168,360,38
360,1546,81
1546,360,81
360,1164,12
1164,360,12
360,4588,163
4588,360,163
360,2628,91
2628,360,91
360,2201,179
2201,360,179
360,4592,54
4592,360,54
360,1266,93
1266,360,93
360,3535,57
3535,360,57
360,2303,36
2303,360,36
360,4873,78
4873,360,78
360,1470,136
1470,360,136
360,2088,96
2088,360,96
360,1393,109
1393,360,109
360,1637,73
1637,360,73
360,4544,115
4544,360,115
360,4776,31
4776,360,31
360,4268,154
4268,360,154
360,2906,27
2906,360,27
360,438,53
438,360,53
360,609,86
609,360,86
360,2024,10
2024,360,10
360,1630,13
1630,360,13
360,4891,62
4891,360,62
360,3716,197
3716,360,197
360,1549,86
1549,360,86
360,801,90
801,360,90
360,2846,60
2846,360,60
360,1041,135
1041,360,135
360,2464,196
2464,360,196
360,2952,103
2952,360,103
360,3066,95
3066,360,95
360,1082,122
1082,360,122
360,2379,61
2379,360,61
360,960,7
960,360,7
360,3835,140
3835,360,140
360,2416,67
2416,360,67
360,3034,172
3034,360,172
360,2347,94
2347,360,94
361,1985,22
1985,361,22
361,1932,110
1932,361,110
361,3355,172
3355,361,172
361,3225,117
3225,361,117
361,2835,75
2835,361,75
361,4075,111
4075,361,111
361,3628,90
3628,361,90
361,3311,184
3311,361,184
361,2376,66
2376,361,66
361,583,115
583,361,115
361,1018,99
1018,361,99
361,4295,64
4295,361,64
361,1327,82
1327,361,82
361,1490,87
1490,361,87
361,3889,190
3889,361,190
361,2226,152
2226,361,152
361,421,156
421,361,156
361,3556,73
3556,361,73
361,3040,152
3040,361,152
361,1914,195
1914,361,195
361,3288,113
3288,361,113
361,3589,13
3589,361,13
361,2146,162
2146,361,162
361,3760,67
3760,361,67
361,841,37
841,361,37
361,3504,102
3504,361,102
361,1447,154
1447,361,154
361,4777,158
4777,361,158
361,4863,3
4863,361,3
361,4570,83
4570,361,83
361,4062,94
4062,361,94
361,3635,110
3635,361,110
361,4245,119
4245,361,119
361,598,170
598,361,170
361,2562,39
2562,361,39
361,4953,60
4953,361,60
362,3523,175
3523,362,175
362,2625,61
2625,362,61
362,4276,64
4276,362,64
362,3914,52
3914,362,52
362,3109,39
3109,362,39
362,1117,70
1117,362,70
362,1963,9
1963,362,9
362,2260,99
2260,362,99
362,1650,177
1650,362,177
362,4289,54
4289,362,54
362,1732,48
1732,362,48
362,3216,112
3216,362,112
362,4749,55
4749,362,55
362,3273,157
3273,362,157
362,4493,53
4493,362,53
362,1090,16
1090,362,16
362,513,110
513,362,110
362,3376,187
3376,362,187
362,2465,1
2465,362,1
362,1583,134
1583,362,134
362,1587,192
1587,362,192
362,839,133
839,362,133
362,3665,138
3665,362,138
362,4161,144
4161,362,144
362,4836,85
4836,362,85
362,2714,177
2714,362,177
362,2824,9
2824,362,9
363,3047,177
3047,363,177
363,2242,10
2242,363,10
363,2267,136
2267,363,136
363,3129,41
3129,363,41
363,1564,167
1564,363,167
363,4788,43
4788,363,43
363,2857,67
2857,363,67
363,1068,174
1068,363,174
363,1365,183
1365,363,183
363,1300,87
1300,363,87
363,1922,25
1922,363,25
363,1414,80
1414,363,80
363,1792,113
1792,363,113
363,4728,189
4728,363,189
363,1479,74
1479,363,74
363,2378,82
2378,363,82
363,776,76
776,363,76
363,2980,40
2980,363,40
363,1077,92
1077,363,92
363,2049,37
2049,363,37
363,4391,57
4391,363,57
363,2488,60
2488,363,60
363,2716,5
2716,363,5
363,1009,138
1009,363,138
363,3481,105
3481,363,105
363,2176,96
2176,363,96
363,4888,88
4888,363,88
363,4384,125
4384,363,125
363,4543,159
4543,363,159
363,3201,148
3201,363,148
363,835,196
835,363,196
363,4275,9
4275,363,9
363,2990,86
2990,363,86
363,3421,132
3421,363,132
364,1976,23
1976,364,23
364,2956,105
2956,364,105
364,2253,192
2253,364,192
364,1253,26
1253,364,26
364,3241,183
3241,364,183
364,2436,193
2436,364,193
364,1298,61
1298,364,61
364,1489,46
1489,364,46
364,1957,197
1957,364,197
364,1758,194
1758,364,194
364,1709,182
1709,364,182
364,3055,25
3055,364,25
364,2311,132
2311,364,132
364,2742,10
2742,364,10
364,1978,138
1978,364,138
364,3389,47
3389,364,47
364,1169,10
1169,364,10
364,3548,129
3548,364,129
364,4581,12
4581,364,12
364,1613,160
1613,364,160
364,2101,6
2101,364,6
364,4427,14
4427,364,14
364,3085,32
3085,364,32
364,1215,17
1215,364,17
364,1780,121
1780,364,121
364,3854,85
3854,364,85
364,1199,78
1199,364,78
365,841,29
841,365,29
365,3504,123
3504,365,123
365,1447,29
1447,365,29
365,4777,166
4777,365,166
365,3175,2
3175,365,2
365,3773,8
3773,365,8
365,4570,63
4570,365,63
365,3635,87
3635,365,87
365,4363,35
4363,365,35
365,3131,56
3131,365,56
365,2562,199
2562,365,199
365,1932,7
1932,365,7
365,3355,154
3355,365,154
365,3225,90
3225,365,90
365,4892,28
4892,365,28
365,814,90
814,365,90
365,3628,92
3628,365,92
365,3311,36
3311,365,36
365,2376,198
2376,365,198
365,4295,190
4295,365,190
365,3889,72
3889,365,72
365,2226,36
2226,365,36
365,1653,25
1653,365,25
365,2068,19
2068,365,19
365,2877,150
2877,365,150
365,3288,167
3288,365,167
365,4756,137
4756,365,137
365,568,58
568,365,58
365,1914,105
1914,365,105
365,2036,175
2036,365,175
366,3459,188
3459,366,188
366,1288,181
1288,366,181
366,1776,37
1776,366,37
366,3817,62
3817,366,62
366,2691,46
2691,366,46
366,678,135
678,366,135
366,3179,77
3179,366,77
366,3919,116
3919,366,116
366,2179,143
2179,366,143
366,3391,96
3391,366,96
366,4554,132
4554,366,132
366,4932,134
4932,366,134
366,2192,31
2192,366,31
366,2363,181
2363,366,181
366,1505,77
1505,366,77
366,1188,147
1188,366,147
366,4148,163
4148,366,163
366,2969,120
2969,366,120
366,1847,199
1847,366,199
366,3274,51
3274,366,51
366,2831,153
2831,366,153
