264,221,37
221,1179,46
1179,221,46
221,1057,10
1057,221,10
221,1037,159
1037,221,159
222,1389,76
1389,222,76
222,962,11
962,222,11
222,877,29
877,222,29
222,263,166
263,222,166
222,552,21
552,222,21
222,1520,73
1520,222,73
222,365,16
365,222,16
222,1959,173
1959,222,173
222,1963,98
1963,222,98
222,841,55
841,222,55
222,821,8
821,222,8
222,1577,27
1577,222,27
222,1797,199
1797,222,199
222,1675,87
1675,222,87
222,557,178
557,222,178
222,504,113
504,222,113
222,228,158
228,222,158
222,716,186
716,222,186
222,533,152
533,222,152
222,1989,197
1989,222,197
222,1936,171
1936,222,171
222,1269,195
1269,222,195
222,440,115
440,222,115
222,1676,33
1676,222,33
222,448,6
448,222,6
222,989,109
989,222,109
222,1371,181
1371,222,181
222,1855,99
1855,222,99
222,436,83
436,222,83
222,1599,175
1599,222,175
222,1278,115
1278,222,115
222,335,22
335,222,22
222,1571,192
1571,222,192
222,640,5
640,222,5
222,807,108
807,222,108
222,888,87
888,222,87
222,311,126
311,222,126
222,929,87
929,222,87
223,1807,159
1807,223,159
223,612,19
612,223,19
223,559,176
559,223,176
223,1820,23
1820,223,23
223,271,198
271,223,198
223,1568,126
1568,223,126
223,686,42
686,223,42
223,1064,102
1064,223,102
223,1426,134
1426,223,134
223,568,59
568,223,59
223,1052,94
1052,223,94
223,308,141
308,223,141
223,613,64
613,223,64
223,1268,112
1268,223,112
223,1085,84
1085,223,84
223,471,84
471,223,84
223,1187,86
1187,223,86
223,1785,60
1785,223,60
223,630,192
630,223,192
223,931,197
931,223,197
223,1415,57
1415,223,57
223,691,18
691,223,18
223,724,141
724,223,141
223,785,15
785,223,15
223,1781,189
1781,223,189
223,1017,86
1017,223,86
223,834,179
834,223,179
223,1509,111
1509,223,111
223,802,196
802,223,196
223,1485,105
1485,223,105
223,794,43
794,223,43
223,1225,83
1225,223,83
223,1766,177
1766,223,177
223,294,122
294,223,122
223,461,175
461,223,175
224,422,199
422,224,199
224,853,148
853,224,148
224,1886,79
1886,224,79
224,1110,119
1110,224,119
224,386,76
386,224,76
224,1712,21
1712,224,21
224,1041,66
1041,224,66
224,1533,136
1533,224,136
224,338,66
338,224,66
224,1013,5
1013,224,5
224,265,157
265,224,157
224,509,126
509,224,126
224,1867,53
1867,224,53
224,1611,174
1611,224,174
224,298,47
298,224,47
224,1217,163
1217,224,163
224,1518,192
1518,224,192
224,851,41
851,224,41
224,1469,77
1469,224,77
224,1583,114
1583,224,114
224,1888,21
1888,224,21
224,1624,56
1624,224,56
224,1868,108
1868,224,108
224,1575,176
1575,224,176
224,620,39
620,224,39
224,1185,21
1185,224,21
224,1978,189
1978,224,189
224,958,167
958,224,167
224,531,197
531,224,197
224,385,153
385,224,153
224,1869,112
1869,224,112
224,1418,142
1418,224,142
224,426,171
426,224,171
224,1178,52
1178,224,52
224,1410,146
1410,224,146
225,410,128
410,225,128
225,1512,192
1512,225,192
225,707,127
707,225,127
225,1724,69
1724,225,69
225,1842,73
1842,225,73
225,862,124
862,225,124
225,1212,166
1212,225,166
225,627,155
627,225,155
225,879,134
879,225,134
225,1981,115
1981,225,115
225,1367,76
1367,225,76
225,1908,33
1908,225,33
225,1404,117
1404,225,117
225,363,172
363,225,172
225,981,20
981,225,20
225,660,15
660,225,15
225,831,116
831,225,116
225,839,118
839,225,118
225,1197,107
1197,225,107
225,1441,153
1441,225,153
225,567,177
567,225,177
225,1860,154
1860,225,154
225,1596,199
1596,225,199
225,742,69
742,225,69
225,1665,5
1665,225,5
225,1104,194
1104,225,194
225,1405,84
1405,225,84
225,1836,16
1836,225,16
225,1499,152
1499,225,152
226,1044,128
1044,226,128
226,308,8
308,226,8
226,1544,40
1544,226,40
226,906,119
906,226,119
226,666,172
666,226,172
226,479,166
479,226,166
226,1085,60
1085,226,60
226,280,30
280,226,30
226,496,169
496,226,169
226,1224,187
1224,226,187
226,797,96
797,226,96
226,931,164
931,226,164
226,838,94
838,226,94
226,785,84
785,226,84
226,1781,137
1781,226,137
226,1086,116
1086,226,116
226,1383,94
1383,226,94
226,1009,132
1009,226,132
226,802,183
802,226,183
226,1241,17
1241,226,17
226,1091,172
1091,226,172
226,1335,75
1335,226,75
226,530,72
530,226,72
226,294,21
294,226,21
226,1807,53
1807,226,53
226,1466,155
1466,226,155
227,1578,36
1578,227,36
227,1233,185
1233,227,185
227,1522,157
1522,227,157
227,1827,188
1827,227,188
227,1697,179
1697,227,179
227,1892,147
1892,227,147
227,1872,104
1872,227,104
227,514,19
514,227,19
227,998,92
998,227,92
227,1673,104
1673,227,104
227,1844,36
1844,227,36
227,1421,9
1421,227,9
227,1584,53
1584,227,53
227,897,91
897,227,91
227,1165,7
1165,227,7
227,1759,190
1759,227,190
227,230,143
230,227,143
227,1206,97
1206,227,97
227,1560,51
1560,227,51
227,576,199
576,227,199
227,869,7
869,227,7
227,1207,31
1207,227,31
227,524,145
524,227,145
227,447,94
447,227,94
227,1874,125
1874,227,125
227,1931,71
1931,227,71
227,1614,149
1614,227,149
227,870,200
870,227,200
227,1622,147
1622,227,147
227,748,52
748,227,52
227,427,186
427,227,186
227,561,119
561,227,119
227,850,185
850,227,185
228,525,73
525,228,73
228,533,176
533,228,176
228,1936,103
1936,228,103
228,1269,181
1269,228,181
228,1676,46
1676,228,46
228,448,183
448,228,183
228,989,35
989,228,35
228,1371,171
1371,228,171
228,1989,89
1989,228,89
228,436,54
436,228,54
228,440,75
440,228,75
228,1599,164
1599,228,164
228,1278,82
1278,228,82
228,1526,38
1526,228,38
228,335,20
335,228,20
228,1571,152
1571,228,152
228,640,93
640,228,93
228,888,74
888,228,74
228,311,122
311,228,122
228,929,29
929,228,29
228,1389,194
1389,228,194
228,962,174
962,228,174
228,263,85
263,228,85
228,552,137
552,228,137
228,365,54
365,228,54
228,1959,84
1959,228,84
228,1963,30
1963,228,30
228,1455,175
1455,228,175
228,841,139
841,228,139
228,821,194
821,228,194
228,1520,120
1520,228,120
228,1797,148
1797,228,148
228,1675,48
1675,228,48
228,557,128
557,228,128
229,1303,106
1303,229,106
229,1832,8
1832,229,8
229,393,148
393,229,148
229,1637,43
1637,229,43
229,592,175
592,229,175
229,918,52
918,229,52
229,983,106
983,229,106
229,1394,5
1394,229,5
229,1081,3
1081,229,3
229,1760,101
1760,229,101
229,1984,176
1984,229,176
229,1557,128
1557,229,128
229,1850,22
1850,229,22
229,858,148
858,229,148
229,1163,132
1163,229,132
229,639,10
639,229,10
229,1635,98
1635,229,98
229,1314,28
1314,229,28
229,542,67
542,229,67
229,404,157
404,229,157
230,1827,167
1827,230,167
230,445,114
445,230,114
230,1872,162
1872,230,162
230,1673,49
1673,230,49
230,1165,148
1165,230,148
230,551,128
551,230,128
230,1844,62
1844,230,62
230,990,65
990,230,65
230,1421,12
1421,230,12
230,1584,169
1584,230,169
230,897,168
897,230,168
230,1759,56
1759,230,56
230,1206,85
1206,230,85
230,1560,176
1560,230,176
230,576,200
576,230,200
230,1548,199
1548,230,199
230,1613,58
1613,230,58
230,247,43
247,230,43
230,869,70
869,230,70
230,1207,154
1207,230,154
230,1622,147
1622,230,147
230,524,67
524,230,67
230,1874,22
1874,230,22
230,748,2
748,230,2
230,561,92
561,230,92
230,1931,116
1931,230,116
230,1614,70
1614,230,70
230,870,97
870,230,97
230,850,73
850,230,73
230,407,198
407,230,198
230,1578,30
1578,230,30
230,1151,61
1151,230,61
230,1892,130
1892,230,130
230,1522,11
1522,230,11
231,1750,21
1750,231,21
231,1242,61
1242,231,61
231,1848,75
1848,231,75
231,1608,84
1608,231,84
231,836,56
836,231,56
231,1027,98
1027,231,98
231,1251,40
1251,231,40
231,320,73
320,231,73
231,511,86
511,231,86
231,674,1
674,231,1
231,1780,147
1780,231,147
231,1467,91
1467,231,91
231,1475,180
1475,231,180
231,593,13
593,231,13
231,854,113
854,231,113
231,435,183
435,231,183
231,643,21
643,231,21
231,733,55
733,231,55
231,928,73
928,231,73
231,798,84
798,231,84
231,1900,182
1900,231,182
231,668,111
668,231,111
231,1530,165
1530,231,165
231,1477,66
1477,231,66
232,1869,53
1869,232,53
232,1495,111
1495,232,111
232,1418,170
1418,232,170
232,625,45
625,232,45
232,853,86
853,232,86
232,426,123
426,232,123
232,569,130
569,232,130
232,1862,82
1862,232,82
232,1041,27
1041,232,27
232,1533,67
1533,232,67
232,338,96
338,232,96
232,1712,3
1712,232,3
232,1769,43
1769,232,43
232,1826,48
1826,232,48
232,558,44
558,232,44
232,265,80
265,232,80
232,509,23
509,232,23
232,847,170
847,232,170
232,1660,78
1660,232,78
232,298,66
298,232,66
232,1888,96
1888,232,96
232,1140,43
1140,232,43
232,1575,196
1575,232,196
232,1185,6
1185,232,6
232,1921,170
1921,232,170
232,1031,46
1031,232,46
232,958,36
958,232,36
232,759,94
759,232,94
233,1881,75
1881,233,75
233,1454,69
1454,233,69
233,1381,33
1381,233,33
233,1235,98
1235,233,98
233,377,134
377,233,134
233,1593,96
1593,233,96
233,1219,69
1219,233,69
233,1918,39
1918,233,39
233,1731,94
1731,233,94
233,1975,96
1975,233,96
233,1398,12
1398,233,12
233,1024,174
1024,233,174
233,276,144
276,233,144
233,955,170
955,233,170
233,1089,128
1089,233,128
233,451,145
451,233,145
233,809,45
809,233,45
233,1992,193
1992,233,193
233,590,132
590,233,132
233,460,188
460,233,188
233,708,167
708,233,167
233,387,151
387,233,151
233,391,89
391,233,89
233,1363,115
1363,233,115
233,1741,64
1741,233,64
233,375,67
375,233,67
233,1351,109
1351,233,109
233,977,89
977,233,89
233,985,75
985,233,75
233,1831,188
1831,233,188
233,1758,22
1758,233,22
233,579,192
579,233,192
233,1949,15
1949,233,15
233,1124,42
1124,233,42
233,1368,174
1368,233,174
233,1482,120
1482,233,120
233,811,141
811,233,141
233,933,137
933,233,137
233,429,7
429,233,7
233,1962,104
1962,233,104
233,1295,74
1295,233,74
233,474,64
474,233,64
234,1736,56
1736,234,56
234,1907,130
1907,234,130
234,1700,186
1700,234,186
234,1761,196
1761,234,196
234,310,80
310,234,80
234,1912,155
1912,234,155
234,1075,194
1075,234,194
234,1644,103
1644,234,103
234,900,183
900,234,183
234,1681,4
1681,234,4
234,758,89
758,234,89
234,1055,43
1055,234,43
234,1112,80
1112,234,80
234,254,3
254,234,3
234,425,153
425,234,153
234,1588,83
1588,234,83
234,1885,116
1885,234,116
234,1572,19
1572,234,19
234,1576,89
1576,234,89
234,1788,121
1788,234,121
234,938,67
938,234,67
234,1048,82
1048,234,82
234,1353,190
1353,234,190
234,1601,193
1601,234,193
234,1451,125
1451,234,125
235,529,156
529,235,156
235,1582,170
1582,235,170
235,1432,81
1432,235,81
235,314,192
314,235,192
235,1420,157
1420,235,157
235,249,43
249,235,43
235,1164,134
1164,235,134
235,493,153
493,235,153
235,1729,120
1729,235,120
235,367,184
367,235,184
235,1270,150
1270,235,150
235,766,63
766,235,63
235,1254,63
1254,235,63
235,583,185
583,235,185
235,1929,79
1929,235,79
235,738,66
738,235,66
235,689,54
689,235,54
235,1043,144
1043,235,144
235,303,49
303,235,49
235,1771,20
1771,235,20
235,1755,52
1755,235,52
235,1922,158
1922,235,158
235,694,90
694,235,90
235,1796,194
1796,235,194
235,1239,38
1239,235,38
235,1430,169
1430,235,169
235,1333,159
1333,235,159
235,1972,144
1972,235,144
235,1492,181
1492,235,181
236,1266,137
1266,236,137
236,1014,111
1014,236,111
236,1372,131
1372,236,131
236,840,115
840,236,115
236,344,125
344,236,125
236,1503,86
1503,236,86
236,966,59
966,236,59
236,1255,30
1255,236,30
236,857,106
857,236,106
236,1727,141
1727,236,141
236,1752,63
1752,236,63
236,622,92
622,236,92
236,366,181
366,236,181
236,789,139
789,236,139
236,1334,150
1334,236,150
236,647,92
647,236,92
236,1416,120
1416,236,120
237,839,124
839,237,124
237,1945,82
1945,237,82
237,1441,66
1441,237,66
237,831,49
831,237,49
237,567,110
567,237,110
237,1950,191
1950,237,191
237,1897,38
1897,237,38
237,1808,95
1808,237,95
237,1117,111
1117,237,111
237,1723,153
1723,237,153
237,349,29
349,237,29
237,1772,27
1772,237,27
237,410,11
410,237,11
237,1500,130
1500,237,130
237,1720,181
1720,237,181
237,879,123
879,237,123
237,1981,40
1981,237,40
237,936,90
936,237,90
237,619,72
619,237,72
237,1908,128
1908,237,128
237,863,119
863,237,119
238,1294,67
1294,238,67
238,1644,101
1644,238,101
238,1274,108
1274,238,108
238,1010,182
1010,238,182
238,286,61
286,238,61
238,1258,187
1258,238,187
238,1555,79
1555,238,79
238,628,151
628,238,151
238,819,153
819,238,153
238,1515,182
1515,238,182
238,1576,24
1576,238,24
238,1072,31
1072,238,31
238,1397,173
1397,238,173
238,1857,48
1857,238,48
238,381,84
381,238,84
238,1581,60
1581,238,60
238,1776,21
1776,238,21
238,1325,10
1325,238,10
238,1065,195
1065,238,195
238,1553,172
1553,238,172
238,439,67
439,238,67
238,1541,160
1541,238,160
238,1232,95
1232,238,95
238,1761,160
1761,238,160
238,273,85
273,238,85
238,1379,177
1379,238,177
239,1698,197
1698,239,197
239,979,109
979,239,109
239,475,102
475,239,102
239,1150,139
1150,239,139
239,1581,163
1581,239,163
239,1906,142
1906,239,142
239,1646,68
1646,239,68
239,1569,75
1569,239,75
239,1065,46
1065,239,46
239,1553,96
1553,239,96
239,1805,192
1805,239,192
239,1541,174
1541,239,174
239,1232,119
1232,239,119
239,846,130
846,239,130
239,1464,200
1464,239,200
239,1631,130
1631,239,130
239,273,35
273,239,35
239,1379,13
1379,239,13
239,1196,101
1196,239,101
239,932,44
932,239,44
239,566,61
566,239,61
239,782,156
782,239,156
239,1941,152
1941,239,152
239,1083,67
1083,239,67
239,1811,61
1811,239,61
239,1274,10
1274,239,10
239,1555,141
1555,239,141
239,1132,96
1132,239,96
239,1994,60
1994,239,60
239,673,89
673,239,89
239,1397,116
1397,239,116
240,417,91
417,240,91
240,535,102
535,240,102
240,759,185
759,240,185
240,1129,100
1129,240,100
240,1284,88
1284,240,88
240,1939,155
1939,240,155
240,947,106
947,240,106
240,1118,196
1118,240,196
240,797,43
797,240,43
240,370,129
370,240,129
240,1049,133
1049,240,133
240,244,196
244,240,196
240,1948,62
1948,240,62
240,1712,163
1712,240,163
240,513,98
513,240,98
240,818,161
818,240,161
240,1383,24
1383,240,24
240,1924,11
1924,240,11
240,1497,179
1497,240,179
240,1668,164
1668,240,164
240,1916,65
1916,240,65
240,672,31
672,240,31
240,1514,23
1514,240,23
240,530,166
530,240,166
240,856,48
856,240,48
241,1301,188
1301,241,188
241,1850,14
1850,241,14
241,1968,17
1968,241,17
241,1220,61
1220,241,61
241,1444,184
1444,241,184
241,322,40
322,241,40
241,676,58
676,241,58
241,546,156
546,241,156
241,737,196
737,241,196
241,1770,154
1770,241,154
241,1099,109
1099,241,109
241,408,157
408,241,157
241,1457,89
1457,241,89
241,1567,99
1567,241,99
241,1384,60
1384,241,60
241,1563,90
1563,241,90
241,1543,170
1543,241,170
241,1303,57
1303,241,57
241,1462,194
1462,241,194
241,1580,15
1580,241,15
241,1174,163
1174,241,163
241,459,76
459,241,76
241,333,167
333,241,167
241,1947,160
1947,241,160
241,1146,31
1146,241,31
242,1256,99
1256,242,99
242,1126,144
1126,242,144
242,553,184
553,242,184
242,1305,150
1305,242,150
242,1549,106
1549,242,106
242,1293,65
1293,242,65
242,1704,126
1704,242,126
242,1334,53
1334,242,53
242,1952,76
1952,242,76
242,444,128
444,242,128
242,1680,43
1680,242,43
242,1493,182
1493,242,182
242,1310,63
1310,242,63
242,452,153
452,242,153
242,753,107
753,242,107
242,717,178
717,242,178
242,1416,178
1416,242,178
242,1372,81
1372,242,81
242,1226,174
1226,242,174
242,1263,1
1263,242,1
242,1255,6
1255,242,6
242,1987,117
1987,242,117
242,357,55
357,242,55
242,1658,177
1658,242,177
242,1345,34
1345,242,34
243,1807,106
1807,243,106
243,1352,31
1352,243,31
243,360,135
360,243,135
243,1649,153
1649,243,153
243,1393,29
1393,243,29
243,1942,130
1942,243,130
243,499,57
499,243,57
243,999,178
999,243,178
243,1544,116
1544,243,116
243,345,51
345,243,51
243,613,17
613,243,17
243,1044,128
1044,243,128
243,1472,103
1472,243,103
243,1692,197
1692,243,197
243,700,96
700,243,96
243,838,100
838,243,100
243,688,82
688,243,82
243,1928,126
1928,243,126
243,802,18
802,243,18
243,615,20
615,243,20
243,1046,170
1046,243,170
243,1538,21
1538,243,21
243,1359,168
1359,243,168
244,550,137
550,244,137
244,1766,63
1766,244,63
244,1660,140
1660,244,140
244,672,135
672,244,135
244,595,36
595,244,36
244,1514,152
1514,244,152
244,1140,84
1140,244,84
244,1921,79
1921,244,79
244,1031,179
1031,244,179
244,1446,187
1446,244,187
244,1129,7
1129,244,7
244,1190,83
1190,244,83
244,1369,164
1369,244,164
244,1914,70
1914,244,70
244,1406,138
1406,244,138
244,1284,141
1284,244,141
244,1687,104
1687,244,104
244,508,75
508,244,75
244,1077,199
1077,244,199
244,1118,198
1118,244,198
244,370,102
370,244,102
244,1960,173
1960,244,173
244,1049,5
1049,244,5
244,1086,135
1086,244,135
244,899,189
899,244,189
244,346,85
346,244,85
244,1993,85
1993,244,85
245,1570,135
1570,245,135
245,1176,72
1176,245,72
245,371,182
371,245,182
245,1554,192
1554,245,192
245,562,65
562,245,65
245,940,168
940,245,168
245,1721,159
1721,245,159
245,1973,114
1973,245,114
245,554,150
554,245,150
245,1380,99
1380,245,99
245,709,74
709,245,74
245,498,2
498,245,2
245,1738,120
1738,245,120
245,1161,68
1161,245,68
245,848,92
848,245,92
245,291,152
291,245,152
245,1076,75
1076,245,75
245,1792,121
1792,245,121
245,1105,158
1105,245,158
245,251,5
251,245,5
245,1280,192
1280,245,192
245,963,28
963,245,28
245,971,29
971,245,29
245,825,20
825,245,20
245,1073,88
1073,245,88
245,423,96
423,245,96
245,317,152
317,245,152
245,1854,133
1854,245,133
245,1598,79
1598,245,79
245,1521,34
1521,245,34
245,830,78
830,245,78
245,293,76
293,245,76
245,1399,64
1399,245,64
245,1456,5
1456,245,5
246,502,95
502,246,95
246,315,178
315,246,178
246,1462,195
1462,246,195
246,1088,23
1088,246,23
246,1706,150
1706,246,150
246,454,177
454,246,177
246,1938,68
1938,246,68
246,1751,111
1751,246,111
246,353,49
353,246,49
246,333,47
333,246,47
246,1947,184
1947,246,184
246,1760,13
1760,246,13
246,252,16
252,246,16
246,1354,51
1354,246,51
246,1435,194
1435,246,194
246,1228,15
1228,246,15
246,1106,83
1106,246,83
246,1887,61
1887,246,61
246,1033,81
1033,246,81
246,1574,48
1574,246,48
246,383,157
383,246,157
246,1566,179
1566,246,179
246,1139,104
1139,246,104
246,749,106
749,246,106
246,322,34
322,246,34
246,1050,17
1050,246,17
246,729,179
729,246,179
246,676,178
676,246,178
246,546,41
546,246,41
246,924,195
924,246,195
246,737,85
737,246,85
246,1839,32
1839,246,32
246,904,110
904,246,110
246,538,189
538,246,189
246,1884,49
1884,246,49
246,1457,164
1457,246,164
247,1673,110
1673,247,110
247,551,100
551,247,100
247,445,177
445,247,177
247,1043,105
1043,247,105
247,990,147
990,247,147
247,1584,81
1584,247,81
247,1531,158
1531,247,158
247,860,109
860,247,109
247,970,62
970,247,62
247,1548,140
1548,247,140
247,1613,178
1613,247,178
247,621,166
621,247,166
247,865,147
865,247,147
247,975,97
975,247,97
247,1207,15
1207,247,15
247,524,32
524,247,32
247,870,196
870,247,196
247,1061,37
1061,247,37
247,1346,121
1346,247,121
247,1578,10
1578,247,10
247,1151,183
1151,247,183
247,407,120
407,247,120
247,1591,121
1591,247,121
247,1522,63
1522,247,63
247,762,30
762,247,30
247,1892,124
1892,247,124
247,1929,41
1929,247,41
248,447,41
447,248,41
248,959,22
959,248,22
248,1931,142
1931,248,142
248,886,34
886,248,34
248,1988,70
1988,248,70
248,378,170
378,248,170
248,890,145
890,248,145
248,1155,191
1155,248,191
248,297,57
297,248,57
248,1647,80
1647,248,80
248,1655,177
1655,248,177
248,399,183
399,248,183
248,330,151
330,248,151
248,765,193
765,248,193
248,993,173
993,248,173
248,302,184
302,248,184
248,664,157
664,248,157
248,1579,195
1579,248,195
248,1339,133
1339,248,133
248,599,147
599,248,147
248,1701,145
1701,248,145
248,941,100
941,248,100
248,1429,180
1429,248,180
248,1002,2
1002,248,2
248,1600,65
1600,248,65
248,608,47
608,248,47
248,1478,26
1478,248,26
248,1759,77
1759,248,77
248,714,169
714,248,169
248,1279,148
1279,248,148
248,1377,126
1377,248,126
248,1585,125
1585,248,125
248,1215,54
1215,248,54
249,1333,63
1333,249,63
249,1972,49
1972,249,49
249,529,60
529,249,60
249,1432,197
1432,249,197
249,314,72
314,249,72
249,1420,199
1420,249,199
249,1164,17
1164,249,17
249,493,177
493,249,177
249,766,14
766,249,14
249,738,166
738,249,166
249,689,12
689,249,12
249,303,16
303,249,16
249,1259,61
1259,249,61
249,1771,104
1771,249,104
249,1922,55
1922,249,55
249,694,127
694,249,127
249,1796,72
1796,249,72
249,1430,192
1430,249,192
250,1123,127
1123,250,127
250,1290,60
1290,250,60
250,810,190
810,250,190
250,1160,88
1160,250,88
250,1652,22
1652,250,22
250,473,43
473,250,43
250,1262,171
1262,250,171
250,636,200
636,250,200
250,770,141
770,250,141
250,364,21
364,250,21
250,1039,132
1039,250,132
250,604,52
604,250,52
250,1511,132
1511,250,132
250,751,173
751,250,173
250,1162,150
1162,250,150
250,1166,24
1166,250,24
250,715,135
715,250,135
250,402,95
402,250,95
250,1260,142
1260,250,142
250,565,73
565,250,73
250,325,120
325,250,120
250,1899,172
1899,250,172
250,911,137
911,250,137
250,1773,4
1773,250,4
250,1586,76
1586,250,76
250,1594,183
1594,250,183
250,769,66
769,250,66
250,1818,46
1818,250,46
250,1261,187
1261,250,187
251,1521,149
1521,251,149
251,830,100
830,251,100
251,1176,187
1176,251,187
251,371,15
371,251,15
251,505,126
505,251,126
251,940,84
940,251,84
251,1721,192
1721,251,192
251,1973,81
1973,251,81
251,554,132
554,251,132
251,1343,41
1343,251,41
251,1380,60
1380,251,60
251,498,74
498,251,74
251,1161,29
1161,251,29
251,714,133
714,251,133
251,848,128
848,251,128
251,1076,75
1076,251,75
251,1080,170
1080,251,170
251,1792,79
1792,251,79
251,1280,31
1280,251,31
251,963,150
963,251,150
251,971,27
971,251,27
251,317,183
317,251,183
251,1073,164
1073,251,164
251,886,32
886,251,32
251,1854,2
1854,251,2
251,1598,142
1598,251,142
251,423,10
423,251,10
251,1399,135
1399,251,135
251,1456,156
1456,251,156
252,1887,192
1887,252,192
252,1566,144
1566,252,144
252,1139,157
1139,252,157
252,749,133
749,252,133
252,322,24
322,252,24
252,1050,193
1050,252,193
252,676,123
676,252,123
252,383,186
383,252,186
252,546,114
546,252,114
252,924,26
924,252,26
252,737,123
737,252,123
252,1839,24
1839,252,24
252,538,121
538,252,121
252,1884,95
1884,252,95
252,729,149
729,252,149
252,1457,174
1457,252,174
252,904,181
904,252,181
252,502,191
502,252,191
252,315,174
315,252,174
252,1462,39
1462,252,39
252,1088,180
1088,252,180
252,1706,20
1706,252,20
252,1938,178
1938,252,178
252,1751,57
1751,252,57
252,353,199
353,252,199
252,1947,3
1947,252,3
252,1760,59
1760,252,59
252,333,1
333,252,1
252,1435,146
1435,252,146
252,1228,64
1228,252,64
252,1106,178
1106,252,178
252,1354,7
1354,252,7
252,1033,186
1033,252,186
252,1574,34
1574,252,34
253,795,180
795,253,180
253,1608,121
1608,253,121
253,1344,161
1344,253,161
253,1291,177
1291,253,177
253,677,9
677,253,9
253,653,93
653,253,93
253,1877,48
1877,253,48
253,893,161
893,253,161
253,320,22
320,253,22
253,1800,173
1800,253,173
253,1158,167
1158,253,167
253,260,29
260,253,29
253,1419,31
1419,253,31
253,618,96
618,253,96
253,1257,180
1257,253,180
253,570,110
570,253,110
253,1977,35
1977,253,35
253,733,55
733,253,55
253,1595,179
1595,253,179
253,1172,73
1172,253,73
253,1900,64
1900,253,64
253,668,73
668,253,73
253,1933,86
1933,253,86
253,1425,28
1425,253,28
253,1750,80
1750,253,80
254,1075,84
1075,254,84
254,758,123
758,254,123
254,1055,195
1055,254,195
254,1112,126
1112,254,126
254,1681,88
1681,254,88
254,425,192
425,254,192
254,1588,198
1588,254,198
254,978,100
978,254,100
254,1893,15
1893,254,15
254,1572,90
1572,254,90
254,531,89
531,254,89
254,1885,111
1885,254,111
254,1816,152
1816,254,152
254,938,36
938,254,36
254,1048,96
1048,254,96
254,1243,138
1243,254,138
254,1353,32
1353,254,32
254,1788,55
1788,254,55
254,662,49
662,254,49
254,1601,160
1601,254,160
254,422,95
422,254,95
254,1451,71
1451,254,71
254,1138,18
1138,254,18
254,1736,80
1736,254,80
254,1907,147
1907,254,147
254,728,41
728,254,41
254,537,25
537,254,25
254,1700,157
1700,254,157
254,1428,188
1428,254,188
254,310,137
310,254,137
254,1624,93
1624,254,93
254,900,58
900,254,58
254,1868,119
1868,254,119
255,735,195
735,255,195
255,1280,54
1280,255,54
255,963,128
963,255,128
255,1943,187
1943,255,187
255,1496,147
1496,255,147
255,317,129
317,255,129
255,1069,149
1069,255,149
255,642,68
642,255,68
255,992,16
992,255,16
255,793,56
793,255,56
255,1570,64
1570,255,64
255,289,69
289,255,69
255,1131,30
1131,255,30
255,326,88
326,255,88
255,464,8
464,255,8
255,554,168
554,255,168
255,635,123
635,255,123
255,1253,12
1253,255,12
255,562,15
562,255,15
255,1721,20
1721,255,20
255,693,127
693,255,127
255,1547,60
1547,255,60
255,1096,13
1096,255,13
255,279,147
279,255,147
255,267,70
267,255,70
255,450,84
450,255,84
255,1422,53
1422,255,53
256,536,128
536,256,128
256,1382,81
1382,256,81
256,1142,71
1142,256,71
256,1683,152
1683,256,152
256,585,64
585,256,64
256,829,121
829,256,121
256,1517,18
1517,256,18
256,1090,176
1090,256,176
256,777,122
777,256,122
256,1074,20
1074,256,20
256,521,181
521,256,181
256,1623,134
1623,256,134
256,952,162
952,256,162
256,1115,69
1115,256,69
256,1648,189
1648,256,189
256,1876,99
1876,256,99
256,1799,103
1799,256,103
256,384,75
384,256,75
256,1401,184
1401,256,184
256,1186,176
1186,256,176
256,304,38
304,256,38
257,1105,27
1105,257,27
257,1784,114
1784,257,114
257,784,6
784,257,6
257,1626,73
1626,257,73
257,825,3
825,257,3
257,1000,84
1000,257,84
257,293,122
293,257,122
257,403,87
403,257,87
257,1696,64
1696,257,64
257,517,55
517,257,55
257,318,117
318,257,117
257,1554,108
1554,257,108
257,855,8
855,257,8
257,859,137
859,257,137
257,1213,103
1213,257,103
257,709,181
709,257,181
257,396,65
396,257,65
257,1148,101
1148,257,101
257,457,86
457,257,86
257,876,93
876,257,93
257,449,152
449,257,152
257,913,178
913,257,178
257,291,61
291,257,61
257,1641,145
1641,257,145
258,1533,157
1533,258,157
258,919,106
919,258,106
258,549,99
549,258,99
258,1838,144
1838,258,144
258,1525,131
1525,258,131
258,1769,76
1769,258,76
258,501,83
501,258,83
258,1550,2
1550,258,2
258,558,165
558,258,165
258,265,177
265,258,177
258,509,60
509,258,60
258,1798,9
1798,258,9
258,1835,125
1835,258,125
258,847,194
847,258,194
258,1042,53
1042,258,53
258,298,159
298,258,159
258,1437,172
1437,258,172
258,1762,28
1762,258,28
258,1185,40
1185,258,40
258,681,115
681,258,115
258,1978,194
1978,258,194
258,864,29
864,258,29
258,787,44
787,258,44
258,958,69
958,258,69
258,1629,5
1629,258,5
258,1418,84
1418,258,84
258,617,57
617,258,57
258,792,163
792,258,163
258,853,50
853,258,50
258,426,28
426,258,28
258,329,31
329,258,31
259,870,97
870,259,97
259,366,22
366,259,22
259,1549,162
1549,259,162
259,748,147
748,259,147
259,1293,28
1293,259,28
259,789,38
789,259,38
259,1578,23
1578,259,23
259,647,90
647,259,90
